Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-08-24 00:00:00-04:00,393.9064025878906,393.9064025878906,393.9064025878906,393.9064025878906,0,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,394.7893371582031,394.7893371582031,394.7893371582031,394.7893371582031,0,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,392.5013427734375,392.5013427734375,392.5013427734375,392.5013427734375,0,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,395.966552734375,395.966552734375,395.966552734375,395.966552734375,0,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,397.703857421875,397.703857421875,397.703857421875,397.703857421875,0,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,397.21014404296875,397.21014404296875,397.21014404296875,397.21014404296875,0,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,397.362060546875,397.362060546875,397.362060546875,397.362060546875,0,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,398.54876708984375,398.54876708984375,398.54876708984375,398.54876708984375,0,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,398.4253234863281,398.4253234863281,398.4253234863281,398.4253234863281,0,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,397.08673095703125,397.08673095703125,397.08673095703125,397.08673095703125,0,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,396.5740661621094,396.5740661621094,396.5740661621094,396.5740661621094,0,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,394.77984619140625,394.77984619140625,394.77984619140625,394.77984619140625,0,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,391.7513122558594,391.7513122558594,391.7513122558594,391.7513122558594,0,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,392.6437683105469,392.6437683105469,392.6437683105469,392.6437683105469,0,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,390.4792785644531,390.4792785644531,390.4792785644531,390.4792785644531,0,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,393.80206298828125,393.80206298828125,393.80206298828125,393.80206298828125,0,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,393.2038879394531,393.2038879394531,393.2038879394531,393.2038879394531,0,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,389.6248779296875,389.6248779296875,389.6248779296875,389.6248779296875,0,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,383.0078430175781,383.0078430175781,383.0078430175781,383.0078430175781,0,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,382.71343994140625,382.71343994140625,382.71343994140625,382.71343994140625,0,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,386.3590393066406,386.3590393066406,386.3590393066406,386.3590393066406,0,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,391.058349609375,391.058349609375,391.058349609375,391.058349609375,0,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,391.6374206542969,391.6374206542969,391.6374206542969,391.6374206542969,0,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,390.5552062988281,390.5552062988281,390.5552062988281,390.5552062988281,0,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,382.6000061035156,382.6000061035156,382.6000061035156,382.6000061035156,0,1.307,0.0,0.0
2021-09-29 00:00:00-04:00,383.238037109375,383.238037109375,383.238037109375,383.238037109375,0,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,378.69525146484375,378.69525146484375,378.69525146484375,378.69525146484375,0,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,383.047607421875,383.047607421875,383.047607421875,383.047607421875,0,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,378.09515380859375,378.09515380859375,378.09515380859375,378.09515380859375,0,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,382.1142578125,382.1142578125,382.1142578125,382.1142578125,0,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,383.6856384277344,383.6856384277344,383.6856384277344,383.6856384277344,0,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,386.96185302734375,386.96185302734375,386.96185302734375,386.96185302734375,0,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,386.2285461425781,386.2285461425781,386.2285461425781,386.2285461425781,0,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,383.57135009765625,383.57135009765625,383.57135009765625,383.57135009765625,0,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,382.6475524902344,382.6475524902344,382.6475524902344,382.6475524902344,0,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,383.8094482421875,383.8094482421875,383.8094482421875,383.8094482421875,0,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,390.3999938964844,390.3999938964844,390.3999938964844,390.3999938964844,0,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,393.314208984375,393.314208984375,393.314208984375,393.314208984375,0,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,394.6380615234375,394.6380615234375,394.6380615234375,394.6380615234375,0,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,397.56182861328125,397.56182861328125,397.56182861328125,397.56182861328125,0,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,399.0189514160156,399.0189514160156,399.0189514160156,399.0189514160156,0,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,400.2475280761719,400.2475280761719,400.2475280761719,400.2475280761719,0,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,399.8190002441406,399.8190002441406,399.8190002441406,399.8190002441406,0,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,401.7237548828125,401.7237548828125,401.7237548828125,401.7237548828125,0,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,402.44757080078125,402.44757080078125,402.44757080078125,402.44757080078125,0,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,400.42852783203125,400.42852783203125,400.42852783203125,400.42852783203125,0,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,404.3808898925781,404.3808898925781,404.3808898925781,404.3808898925781,0,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,405.2189636230469,405.2189636230469,405.2189636230469,405.2189636230469,0,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,405.9427795410156,405.9427795410156,405.9427795410156,405.9427795410156,0,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,407.43804931640625,407.43804931640625,407.43804931640625,407.43804931640625,0,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,410.0761413574219,410.0761413574219,410.0761413574219,410.0761413574219,0,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,411.83807373046875,411.83807373046875,411.83807373046875,411.83807373046875,0,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,413.4189758300781,413.4189758300781,413.4189758300781,413.4189758300781,0,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,413.7904052734375,413.7904052734375,413.7904052734375,413.7904052734375,0,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,412.3713684082031,412.3713684082031,412.3713684082031,412.3713684082031,0,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,409.06658935546875,409.06658935546875,409.06658935546875,409.06658935546875,0,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,409.295166015625,409.295166015625,409.295166015625,409.295166015625,0,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,412.2856750488281,412.2856750488281,412.2856750488281,412.2856750488281,0,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,412.3046569824219,412.3046569824219,412.3046569824219,412.3046569824219,0,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,413.9142150878906,413.9142150878906,413.9142150878906,413.9142150878906,0,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,412.9237976074219,412.9237976074219,412.9237976074219,412.9237976074219,0,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,414.35235595703125,414.35235595703125,414.35235595703125,414.35235595703125,0,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,413.7809143066406,413.7809143066406,413.7809143066406,413.7809143066406,0,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,412.4951477050781,412.4951477050781,412.4951477050781,412.4951477050781,0,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,413.1904296875,413.1904296875,413.1904296875,413.1904296875,0,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,414.1523132324219,414.1523132324219,414.1523132324219,414.1523132324219,0,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,404.7523193359375,404.7523193359375,404.7523193359375,404.7523193359375,0,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,410.1142272949219,410.1142272949219,410.1142272949219,410.1142272949219,0,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,402.39044189453125,402.39044189453125,402.39044189453125,402.39044189453125,0,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,397.6665954589844,397.6665954589844,397.6665954589844,397.6665954589844,0,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,403.3808288574219,403.3808288574219,403.3808288574219,403.3808288574219,0,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,399.99041748046875,399.99041748046875,399.99041748046875,399.99041748046875,0,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,404.6856384277344,404.6856384277344,404.6856384277344,404.6856384277344,0,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,413.066650390625,413.066650390625,413.066650390625,413.066650390625,0,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,414.36181640625,414.36181640625,414.36181640625,414.36181640625,0,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,411.4284973144531,411.4284973144531,411.4284973144531,411.4284973144531,0,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,415.3713684082031,415.3713684082031,415.3713684082031,415.3713684082031,0,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,411.5809020996094,411.5809020996094,411.5809020996094,411.5809020996094,0,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,408.56182861328125,408.56182861328125,408.56182861328125,408.56182861328125,0,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,415.2570495605469,415.2570495605469,415.2570495605469,415.2570495605469,0,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,411.6380615234375,411.6380615234375,411.6380615234375,411.6380615234375,0,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,407.4285583496094,407.4285583496094,407.4285583496094,407.4285583496094,0,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,402.76898193359375,402.76898193359375,402.76898193359375,402.76898193359375,0,1.535,0.0,0.0
2021-12-21 00:00:00-05:00,409.9566650390625,409.9566650390625,409.9566650390625,409.9566650390625,0,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,414.1813049316406,414.1813049316406,414.1813049316406,414.1813049316406,0,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,416.7620849609375,416.7620849609375,416.7620849609375,416.7620849609375,0,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,422.5351257324219,422.5351257324219,422.5351257324219,422.5351257324219,0,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,422.11456298828125,422.11456298828125,422.11456298828125,422.11456298828125,0,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,422.7071228027344,422.7071228027344,422.7071228027344,422.7071228027344,0,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,421.48370361328125,421.48370361328125,421.48370361328125,421.48370361328125,0,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,420.39410400390625,420.39410400390625,420.39410400390625,420.39410400390625,0,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,423.0703125,423.0703125,423.0703125,423.0703125,0,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,422.8314514160156,422.8314514160156,422.8314514160156,422.8314514160156,0,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,414.6688232421875,414.6688232421875,414.6688232421875,414.6688232421875,0,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,414.2960205078125,414.2960205078125,414.2960205078125,414.2960205078125,0,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,412.69024658203125,412.69024658203125,412.69024658203125,412.69024658203125,0,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,412.09765625,412.09765625,412.09765625,412.09765625,0,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,415.8730773925781,415.8730773925781,415.8730773925781,415.8730773925781,0,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,417.04876708984375,417.04876708984375,417.04876708984375,417.04876708984375,0,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,411.15142822265625,411.15142822265625,411.15142822265625,411.15142822265625,0,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,411.4954528808594,411.4954528808594,411.4954528808594,411.4954528808594,0,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,403.93499755859375,403.93499755859375,403.93499755859375,403.93499755859375,0,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,400.0257568359375,400.0257568359375,400.0257568359375,400.0257568359375,0,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,395.638671875,395.638671875,395.638671875,395.638671875,0,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,388.1641540527344,388.1641540527344,388.1641540527344,388.1641540527344,0,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,389.2346496582031,389.2346496582031,389.2346496582031,389.2346496582031,0,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,384.5033874511719,384.5033874511719,384.5033874511719,384.5033874511719,0,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,383.929931640625,383.929931640625,383.929931640625,383.929931640625,0,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,381.88446044921875,381.88446044921875,381.88446044921875,381.88446044921875,0,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,391.2322998046875,391.2322998046875,391.2322998046875,391.2322998046875,0,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,398.6207275390625,398.6207275390625,398.6207275390625,398.6207275390625,0,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,401.3639831542969,401.3639831542969,401.3639831542969,401.3639831542969,0,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,405.1488952636719,405.1488952636719,405.1488952636719,405.1488952636719,0,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,395.28497314453125,395.28497314453125,395.28497314453125,395.28497314453125,0,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,397.3877868652344,397.3877868652344,397.3877868652344,397.3877868652344,0,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,395.9158020019531,395.9158020019531,395.9158020019531,395.9158020019531,0,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,399.2516174316406,399.2516174316406,399.2516174316406,399.2516174316406,0,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,405.09161376953125,405.09161376953125,405.09161376953125,405.09161376953125,0,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,397.80828857421875,397.80828857421875,397.80828857421875,397.80828857421875,0,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,390.27655029296875,390.27655029296875,390.27655029296875,390.27655029296875,0,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,388.81414794921875,388.81414794921875,388.81414794921875,388.81414794921875,0,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,394.97906494140625,394.97906494140625,394.97906494140625,394.97906494140625,0,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,395.3900451660156,395.3900451660156,395.3900451660156,395.3900451660156,0,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,387.0554504394531,387.0554504394531,387.0554504394531,387.0554504394531,0,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,384.3409118652344,384.3409118652344,384.3409118652344,384.3409118652344,0,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,380.4508056640625,380.4508056640625,380.4508056640625,380.4508056640625,0,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,373.4447021484375,373.4447021484375,373.4447021484375,373.4447021484375,0,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,379.0648498535156,379.0648498535156,379.0648498535156,379.0648498535156,0,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,387.5907287597656,387.5907287597656,387.5907287597656,387.5907287597656,0,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,386.68267822265625,386.68267822265625,386.68267822265625,386.68267822265625,0,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,380.7088317871094,380.7088317871094,380.7088317871094,380.7088317871094,0,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,387.8200378417969,387.8200378417969,387.8200378417969,387.8200378417969,0,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,385.8224792480469,385.8224792480469,385.8224792480469,385.8224792480469,0,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,382.7924499511719,382.7924499511719,382.7924499511719,382.7924499511719,0,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,371.49481201171875,371.49481201171875,371.49481201171875,371.49481201171875,0,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,368.8089904785156,368.8089904785156,368.8089904785156,368.8089904785156,0,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,378.3479919433594,378.3479919433594,378.3479919433594,378.3479919433594,0,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,376.7613220214844,376.7613220214844,376.7613220214844,376.7613220214844,0,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,371.896240234375,371.896240234375,371.896240234375,371.896240234375,0,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,369.21044921875,369.21044921875,369.21044921875,369.21044921875,0,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,377.1246032714844,377.1246032714844,377.1246032714844,377.1246032714844,0,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,385.5739440917969,385.5739440917969,385.5739440917969,385.5739440917969,0,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,390.35296630859375,390.35296630859375,390.35296630859375,390.35296630859375,0,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,394.91217041015625,394.91217041015625,394.91217041015625,394.91217041015625,0,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,394.75927734375,394.75927734375,394.75927734375,394.75927734375,0,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,399.2229309082031,399.2229309082031,399.2229309082031,399.2229309082031,0,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,394.32452392578125,394.32452392578125,394.32452392578125,394.32452392578125,0,1.372,0.0,0.0
2022-03-24 00:00:00-04:00,400.01116943359375,400.01116943359375,400.01116943359375,400.01116943359375,0,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,402.0441589355469,402.0441589355469,402.0441589355469,402.0441589355469,0,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,404.911376953125,404.911376953125,404.911376953125,404.911376953125,0,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,409.87884521484375,409.87884521484375,409.87884521484375,409.87884521484375,0,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,407.33758544921875,407.33758544921875,407.33758544921875,407.33758544921875,0,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,400.9989318847656,400.9989318847656,400.9989318847656,400.9989318847656,0,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,402.3606262207031,402.3606262207031,402.3606262207031,402.3606262207031,0,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,405.6210632324219,405.6210632324219,405.6210632324219,405.6210632324219,0,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,400.5865783691406,400.5865783691406,400.5865783691406,400.5865783691406,0,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,396.7027587890625,396.7027587890625,396.7027587890625,396.7027587890625,0,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,398.4384765625,398.4384765625,398.4384765625,398.4384765625,0,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,397.38360595703125,397.38360595703125,397.38360595703125,397.38360595703125,0,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,390.68048095703125,390.68048095703125,390.68048095703125,390.68048095703125,0,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,389.3570861816406,389.3570861816406,389.3570861816406,389.3570861816406,0,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,393.77789306640625,393.77789306640625,393.77789306640625,393.77789306640625,0,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,388.9927062988281,388.9927062988281,388.9927062988281,388.9927062988281,0,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,388.916015625,388.916015625,388.916015625,388.916015625,0,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,395.1683654785156,395.1683654785156,395.1683654785156,395.1683654785156,0,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,394.9286804199219,394.9286804199219,394.9286804199219,394.9286804199219,0,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,389.1365661621094,389.1365661621094,389.1365661621094,389.1365661621094,0,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,378.338623046875,378.338623046875,378.338623046875,378.338623046875,0,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,380.5059509277344,380.5059509277344,380.5059509277344,380.5059509277344,0,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,369.7943420410156,369.7943420410156,369.7943420410156,369.7943420410156,0,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,370.5710754394531,370.5710754394531,370.5710754394531,370.5710754394531,0,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,379.76751708984375,379.76751708984375,379.76751708984375,379.76751708984375,0,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,366.0159606933594,366.0159606933594,366.0159606933594,366.0159606933594,0,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,368.0873718261719,368.0873718261719,368.0873718261719,368.0873718261719,0,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,369.87103271484375,369.87103271484375,369.87103271484375,369.87103271484375,0,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,380.9182434082031,380.9182434082031,380.9182434082031,380.9182434082031,0,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,367.377685546875,367.377685546875,367.377685546875,367.377685546875,0,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,365.35430908203125,365.35430908203125,365.35430908203125,365.35430908203125,0,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,353.6741943359375,353.6741943359375,353.6741943359375,353.6741943359375,0,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,354.5469055175781,354.5469055175781,354.5469055175781,354.5469055175781,0,0.0,0.0,0.0
